model:head+eye, augmentation_time: 20
 [  0   0   0   0   0   0   0   0   2   0   0   0   0   0   0 158   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
  108   3   0]
 [  0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 159   0]
 [  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
    0   0 159]]
Overall Accuracy: 0.9924242424242424
Frr: 0.008418367346938774, Far: 0.0003799392097264437, StdFrr: 0.0035217693832685715, StdFar: 0.0001709223804791864
pin_list: [7]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[159   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0 103   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   4
    0   5   0]
 [  0   0 148   0   0   0   0   0  12   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 159   0   0   0   0   0   0   0   0   0   0   0   1
    0   0   0]
 [  0   0   0   0   2   0 158   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   1   0   0   0   0   0 156   0   0   0   0   3   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 111   0   0   0   0   0   0   0   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   1   1   0   0   0   0   0   0   1 150   0   1   0   0   0   0
    0   2   4]
 [  0   0   7   0   0   0   0   0   0   0   0   0 153   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0 112   0   0   0
    0   0   0]
 [  0   0   0   3   0   0   0   0   0   0   0   0   0   0   0 157   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0   0
  111   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 159   1]
 [  0   0   1   0   2   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 157]]
Overall Accuracy: 0.9826388888888888
Frr: 0.017772108843537415, Far: 0.000870694022289767, StdFrr: 0.005435830417380752, StdFar: 0.00025573107557070484
pin_list: [8]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0 110   0   0   0   0   0   0   0   0   0   0   0   0   2   0   0   0
    0   0   0]
 [  0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 158   0   1   0   0   0   1   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0 159   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 104   0   0   0   1   0   7   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   0   0   0 159   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 156   0   0   4   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0
    0   0   0]
 [  0   0   0   0   9   0   1   0   0   0   0   0   0   0 102   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0   4   0   0 155   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  112   0   0]
 [  0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 159   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 160]]
Overall Accuracy: 0.9892676767676768
Frr: 0.012670068027210882, Far: 0.0005375012598333306, StdFrr: 0.005193907568865933, StdFar: 0.0002117715117303151
pin_list: [9]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[158   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0
    0   0   0]
 [  0 107   0   0   0   0   0   0   2   0   0   0   0   2   0   0   0   0
    0   0   1]
 [  0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 159   0   1   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0 154   4   0   0   0   0   0   0   0   1   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 111   0   0   0   1   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 159   0   0   0   0   0   0
    0   1   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0
    0   0   0]
 [  2   0   0   0   0   0   0   0   0   0   0   0   0   0 109   0   1   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   5   0   0   0   0   0   0 155   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   2   0   0   0   0 157   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0
  111   0   0]
 [  0   0   2   0   0   0   0   0   1   0   0   0   0   0   0   1   0   0
    1 155   0]
 [  0   0   0   1   0   0   0   0   3   0   0   0   0   0   0   0   0   0
    0   0 156]]
Overall Accuracy: 0.9883207070707071
Frr: 0.012287414965986393, Far: 0.0005852423123644022, StdFrr: 0.0031115389669916526, StdFar: 0.00018315752969153297
pin_list: [10]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[142   1   0   0   1   0   0   0   0   0   2  10   0   0   1   0   0   0
    0   3   0]
 [  0 112   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 156   0   0   0   0   0   0   0   0   0   1   0   0   3   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   2   0   0   0   0 151   0   0   0   1   0   0   1   0   0   0   0
    0   0   5]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 159   0   0   0   0   0   0   1   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 109   0   0   3   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   3   0   0   0   0   0   6 150   0   0   0   0   0   1
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0 160   0   0   0   0
    0   0   0]
 [  0   1   0   0   3   0   3   0   0   0   0   0   2   1 102   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   2   0   0   0   0   0   0   0   0   0   0 158
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  112   0   0]
 [  0   0   0   0   1   0   0   0   0   0   0   0   0   1   0   0   0   0
    0 158   0]
 [  0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 159]]
Overall Accuracy: 0.9810606060606061
Frr: 0.019515306122448978, Far: 0.0009486047677397793, StdFrr: 0.006971566829749783, StdFar: 0.00023076619344982165
pin_list: [11]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[158   0   0   0   0   0   1   0   0   0   0   0   0   0   1   0   0   0
    0   0   0]
 [  0  90   0   0   0   0   0   0   1   4  15   0   0   0   0   0   0   0
    0   0   2]
 [  0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  1   0   0   0   0 155   1   0   0   0   0   0   0   0   0   0   0   3
    0   0   0]
 [  0   0   0   1   0   0 155   0   0   0   4   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   8  96   2   0   0   6   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   2 158   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   4   2   0   0 153   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   1   0   0   0   3 151   0   1   0   0
    0   3   0]
 [ 10   0   0   8   5   0   0   0   0   0   0   0   0   0  86   2   0   1
    0   0   0]
 [  0   0   0   2   0   0   0   1   1   0   0   0   1   2   0 152   0   0
    0   1   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   6   0   0   0   0   0   0
  105   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
    0 159   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 160]]
Overall Accuracy: 0.9652777777777778
Frr: 0.04179421768707483, Far: 0.0017396474853726722, StdFrr: 0.014284906825407093, StdFar: 0.00043175082944725194
pin_list: [12]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[143   0   0   0   0   0   0   0   0   0  17   0   0   0   0   0   0   0
    0   0   0]
 [  0 111   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0
    0   0   0]
 [  0   0 158   0   0   0   0   0   1   0   0   0   1   0   0   0   0   0
    0   0   0]
 [  0   0   0 156   0   0   0   0   0   0   1   0   1   2   0   0   0   0
    0   0   0]
 [  0   0   0   0 158   0   2   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   3   0 157   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 159   0   0   0   1   0   0   0   0   0
    0   0   0]
 [  0   2   0  13   0   0   0   0   0  86   0   0   0   0   1   0   0  10
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   1   0   0   0   0   0   0 159   0   0   0   0   0   0
    0   0   0]
 [  0   0   1   9   0   0   0   1   0   0   0   0 144   5   0   0   0   0
    0   0   0]
 [  0   0   0   2   0   0   0   0   0   0   1   0   0 156   0   0   0   0
    0   1   0]
 [  0   0   0   0   1   2   0   0   0   0   0   0   0   0  97   0   2  10
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   2   0 158   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0 159
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  112   0   0]
 [  0   0   0   0   9   0   0   2   0   0   0   8   0   1   0   0   0   0
    0 137   3]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 160]]
Overall Accuracy: 0.9627525252525253
Frr: 0.04047619047619048, Far: 0.0018670398425606177, StdFrr: 0.013606283633276255, StdFar: 0.0005263375504496535
pin_list: [13]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[153   0   0   0   1   0   0   0   0   0   0   0   0   0   1   0   4   1
    0   0   0]
 [  0 110   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0
    0   0   1]
 [  0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 159   0   0   0   0   0   0   0   1   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 159   1   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 110   0   0   0   0   0   0   0   2
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   1   0   0   0 159   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0 156   0   0   3   0   0
    0   0   0]
 [  0   0   5   0   0   0   0   0   1   0   0   0  13 141   0   0   0   0
    0   0   0]
 [  1   0   0   0   1   0   0   0   0   0   0  17   0   0  88   0   0   5
    0   0   0]
 [  0   0   2   0   0   0   0   0   1   0   0   0   0   0   0 157   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
  112   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0
    0 159   0]
 [  0   0   0   0   0   0   0   0   1  10   0   0   0   0   0   0   0   0
    0   0 149]]
Overall Accuracy: 0.976010101010101
Frr: 0.026190476190476188, Far: 0.001200157015017213, StdFrr: 0.011068367272028918, StdFar: 0.0003562853697633155
pin_list: [14]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[160   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0  95   0   8   0   0   0   0   0   5   0   0   0   0   0   0   0   0
    0   0   4]
 [  0   0 147   0   0   0   0   0  13   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   0 111   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 158   0   0   0   0   2   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0  15   0 145   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0   0 159   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0 112   0   0   0
    0   0   0]
 [  0   0   0   1   0   0   0   0   0   0   0   0   0   0   0 159   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 160
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0
  111   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0 160   0]
 [  0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0
    0   0 159]]
Overall Accuracy: 0.9835858585858586
Frr: 0.017899659863945577, Far: 0.0008219583644976314, StdFrr: 0.00853617751928787, StdFar: 0.00033910725886667197
pin_list: [15]----------------------

X_shape (792, 6, 110) (3168, 6, 110)
confusion: [[143   0   0   0   0   0   0   0   0   0   0  14   0   0   0   0   3   0
    0   0   0]
 [  0 108   0   0   0   0   0   0   0   0   4   0   0   0   0   0   0   0
    0   0   0]
 [  0   0 157   0   0   0   0   0   3   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0 159   0   0   0   0   0   0   0   0   0   0   0   1   0   0
    0   0   0]
 [  0   0   0   0 159   0   1   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   1   0 153   0   0   0   0   0   0   0   0   0   0   0
    0   0   6]
 [  0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0 112   0   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0 160   0   0   0   0   0   0   0
    0   0   0]
 [  0   0   0   0   0   0   0   0   0   0   0 159   0   0   0   0   0   0
    1   0   0]
 [  0   0   0   0   0   0   0   0   1   0   0   0 159   0   0   0   0   0
    0   0   0]
 [  0   0   1  16   1   0   0   0   0   0   0   0   0 142   0   0   0   0
    0   0   0]
 [  1   0   0   0   0   0   0   0   0   0   0   0   0   0 111   0   0   0
